# LAMMPS data file written by OVITO Basic 3.10.4

3344 atoms
10 atom types

0.0 29.5655978953 xlo xhi
0.0 29.5457199212 ylo yhi
-8.8921683279 44.2891692507 zlo zhi

Masses

1 15.999  # O
2 178.49  # Hf
3 15.999  # O
4 180.95  # Ta
5 15.999  # O
6 180.95  # Ta
7 15.999  # O
8 180.95  # Ta
9 15.999  # O
10 180.95  # Ta

Atoms  # charge

245 -3.4146145755 6.2850987178 8.0988990826
2392 4.7659072542 -3.8899096279 -3.7328059894
2623 -0.0184037918 0.5192926734 0.1885915781
1224 -2.4116221917 10.0811888167 9.5690884884
2447 -0.4221249703 -1.5735096705 1.1455723111
1353 2.9064781641 -0.2174569472 1.0795989426
2639 1.3771900772 1.375828056 1.3862134921
2180 -4.30110383 2.6878063838 4.5763318129
3174 0.4433202102 -1.9267713983 -2.3215090777
2726 2.5115011624 -3.493056685 0.3610253149
2682 0.0 0.0 0.0
3007 -0.7463381416 -0.0163032524 0.8266439365
2983 0.0 0.0 0.0
2775 1.0055331933 -8.9117857587 -4.4599127826
2457 0.0990448526 -0.3609296496 -0.781929016
3030 -0.7682198443 3.0374387584 6.0080057299
3144 0.0 0.0 0.0
3227 0.0 0.0 0.0
2820 0.0 0.0 0.0
2842 0.0 0.0 0.0
1761 0.0 0.0 0.0
1922 0.0 0.0 0.0
1609 0.0 0.0 0.0
2068 0.0 0.0 0.0
1789 0.0 0.0 0.0
2115 0.0 0.0 0.0
2121 0.0 0.0 0.0
1624 0.0 0.0 0.0
293 2.5574598197 0.3396920995 0.6220933608
1604 0.0 0.0 0.0
1696 0.0 0.0 0.0
1763 0.0 0.0 0.0
688 5.9557850949 -7.2058375632 -1.5183463465
599 -2.0861355126 -2.6321073537 -2.5603455302
595 0.597555834 -1.4105864174 0.0335563131
1057 1.9086582814 -1.089980586 2.4228917339
563 -1.7882266221 0.0328697997 4.4897328665
543 -4.456472774 6.4040850865 7.1399315114
372 -1.1642013552 4.9517326487 -1.928553578
456 1.8166970145 -1.115156794 -1.4603820825
116 -0.075307499 -0.5237184603 -0.4710250924
708 4.0158990885 -10.9885117574 -4.2513621368
301 0.1661106255 -0.4587139164 -1.2251293691
1297 4.5814194785 4.9087007566 1.0639173743
900 1.6858504852 -0.1107731203 3.9635421309
1176 -3.5500191749 -1.2031707168 -2.3856239397
1218 3.5734117758 8.2864057627 0.2501029763
1355 0.7779026776 -2.6229471124 -1.2841273827
1163 0.6185996675 -0.3856895303 -0.685819937
1417 0.8390975521 -0.2016646322 -3.2854645357
920 -2.1441433067 2.3569621846 5.858757342
806 5.9994139225 0.9096979222 2.2452478904
2492 1.9400424468 -0.1456395734 -2.0146846642
1397 0.4363368501 -1.4282012561 0.595359273
2299 3.990326328 9.9223365567 3.775282754
2228 0.528250918 -2.4312569136 0.0544916121
2603 -3.8666307592 -1.2380622407 6.7512991264
1059 2.7761121323 -0.991751568 -1.8412749459
2429 -0.4461916595 0.2570478287 -0.3803323825
2159 -3.3336078553 -0.6328259773 -1.5796212819
2377 0.4947991064 -1.6074514864 -1.2453762074
2351 0.5275106194 -1.0402504148 1.6156416025
2575 0.146225478 1.7041049393 -0.0430488059
3284 1.0732419933 -2.8326236098 0.4759781187
3337 0.0 0.0 0.0
3155 0.0 0.0 0.0
3331 0.0 0.0 0.0
2825 -5.4136456161 -6.4745274527 -2.8714804945
2977 0.94156989 -0.2107547289 -1.1697158822
3138 0.0 0.0 0.0
2620 1.1023452199 -3.5968803685 -5.5350171843
3201 -1.5592981012 3.8217387134 -1.3325039068
3298 1.4882278419 1.7544484698 -0.997999427
3275 0.0 0.0 0.0
2912 0.0 0.0 0.0
2778 0.0 0.0 0.0
1610 0.0 0.0 0.0
1880 0.0 0.0 0.0
2082 0.0 0.0 0.0
1706 0.0 0.0 0.0
1563 0.0 0.0 0.0
2101 0.0 0.0 0.0
1562 0.0 0.0 0.0
506 1.1480702869 -0.4913423454 0.3351876458
1564 0.0 0.0 0.0
2059 0.0 0.0 0.0
315 -2.0766638663 -2.8489267054 -0.3105751747
99 0.3244263732 4.0189525033 -2.559070969
384 -6.1803729787 3.8121611887 -7.7086685112
220 0.7899893643 -1.9619655955 -2.5378894931
163 -1.1097334729 0.9149290329 -0.080353988
611 1.1504262197 0.8424256229 0.1017786487
681 -5.199664382 -0.7228135028 -5.8206151877
314 8.0451860912 3.4761297127 2.882251871
290 -0.5439248487 0.781461639 1.0720690872
1164 0.2286081302 0.2914927088 0.277568152
81 0.7594208903 -4.931808114 1.3560039021
701 -10.5325572763 -2.4246002837 -6.4457254554
1378 1.0949945731 -1.473329733 0.4045787224
860 0.8471120532 0.5797212374 -1.6738917429
1388 3.3756917269 -0.5323615867 8.3045665037
859 -2.0341538043 0.2104756494 -0.8269184315
1002 -6.7603275493 -0.3906753744 5.8131726427
1411 0.5733138803 5.1504286282 -7.0551560828
975 0.7629482235 -6.1443826107 -6.5153339029
2555 0.4158821137 -0.7059961791 -0.8291663721
2354 0.5191530554 -0.6165330458 -2.2975080829
2610 -6.1939124664 0.3902888819 -3.4130827587
2482 0.3452001696 -2.8346927082 2.1554575401
2405 4.8871475384 -3.4019040591 -0.6674893944
3217 -3.1368393803 -4.8266813313 -1.9980082116
809 1.6603299108 -1.9137956955 7.0537972911
858 -1.5449257487 0.8491862918 2.5217634848
2954 10.8083752095 -2.9919131127 -2.0874795644
3084 -1.8750399555 -1.1505795601 0.5500245571
3115 0.1438371147 -4.4274366155 -6.1106046512
2826 -6.7816279479 -0.2794650974 -3.0820754979
3288 0.0 0.0 0.0
2476 -3.1198664005 -2.4489205319 1.1218670954
2780 0.0 0.0 0.0
2867 0.0 0.0 0.0
2922 0.0 0.0 0.0
1738 0.0 0.0 0.0
1679 0.0 0.0 0.0
2095 0.0 0.0 0.0
1583 0.0 0.0 0.0
1688 0.0 0.0 0.0
1866 0.0 0.0 0.0
1463 0.0 0.0 0.0
2092 0.0 0.0 0.0
1718 0.0 0.0 0.0
1549 0.0 0.0 0.0
526 0.0159313368 0.7806362952 3.7594384837
1519 0.0 0.0 0.0
554 1.4962226893 -3.6563861264 -1.7916647818
212 0.9926702842 -0.9828718751 -0.9671815155
408 0.9672329088 0.4117543703 -1.0199709497
52 2.4047851008 -0.7250788191 0.1412140899
485 -10.1584394582 2.4148309564 4.4954379815
35 -7.0296066984 -0.6638129776 -6.615157229
413 5.1040145429 -0.0557960993 -2.790702207
1251 -10.3009285385 2.4224856189 -1.6666284936
743 -3.198649609 -1.0411262905 -4.4881971183
1267 0.0265378439 0.232176955 1.1784406664
9 8.5429923681 -1.3029311597 1.5712986059
514 0.7427898124 -5.5954798661 -1.5166230984
1391 -0.7260735408 1.1884600079 -2.0275806838
666 0.7433062964 0.7345147095 0.4797485491
1162 -2.5173212555 4.2953023982 12.9614126677
644 -1.6463989007 0.3138231251 -0.4173668387
275 0.0302279277 -1.1478046579 -1.9792421104
200 0.6116467149 -1.0816127082 -0.1335636735
997 -3.1221026176 3.9340916952 3.0167519756
727 -1.2672401761 0.0269222511 -0.2422620279
926 -1.6345817194 4.5722757529 1.2466002543
1014 4.2505929873 0.0797022899 -1.847072882
984 1.0093796814 0.6502389914 -0.502291052
768 -0.2736609668 -1.7546112402 1.2495032152
2600 -1.5626470886 -5.7979220438 4.5495643774
2582 -0.7953449926 -0.1921577874 -0.1160174274
2374 -1.3099628669 2.0712110567 -1.8642089432
2378 4.5482692622 -2.2719958979 3.1000116342
2526 -3.0640891379 -6.4244571401 -1.4770529443
2622 0.5269096817 -0.8897681058 -0.2486179068
2478 0.0983941935 -1.5725488778 0.5176626426
2904 0.0 0.0 0.0
3312 0.0 0.0 0.0
3082 6.8001991005 3.1173783415 2.9031464094
2679 0.0 0.0 0.0
3311 1.7303511416 -2.2985087248 0.4551347796
2895 6.2690634723 1.2964686359 0.4143777976
2568 5.4942066554 5.9664420767 0.9164934039
2735 0.0 0.0 0.0
2647 0.0 0.0 0.0
2934 0.0 0.0 0.0
2765 0.0 0.0 0.0
2063 0.0 0.0 0.0
1648 0.0 0.0 0.0
1955 0.0 0.0 0.0
1701 0.0 0.0 0.0
1908 0.0 0.0 0.0
1892 0.0 0.0 0.0
2096 0.0 0.0 0.0
1812 0.0 0.0 0.0
1988 0.0 0.0 0.0
1629 0.0 0.0 0.0
1431 0.0 0.0 0.0
328 0.8422046672 -1.7688799638 -0.808140996
471 3.5785366759 -4.6409398646 1.8201051136
97 1.0162813236 1.7747685257 -2.890254964
1963 0.0 0.0 0.0
381 1.5985372041 2.381628185 -1.7156057559
115 0.0807686152 0.0293951899 -0.6644439752
1373 0.719893743 0.7670769581 -1.9395435694
291 0.0546031143 -2.2422602743 -0.3484140915
28 -5.2934949859 -5.7968247133 -1.9464006742
154 -2.4066779654 -2.1862581223 -6.3698174894
217 -2.5300604665 -4.3921764922 -4.9648481442
868 5.2562251815 1.9458173349 -1.3148224798
1188 1.546018322 0.3574904291 0.9674392346
856 0.3540031692 5.0207643946 4.8512350162
1284 5.9178920661 3.0649580434 6.1513217442
1359 -1.4816190489 1.0369011792 7.1149208611
1298 0.5846977162 0.8874205833 -1.238479761
1108 2.395959863 -2.0866919177 -0.1232401189
348 2.0392982169 1.6340755118 -4.578695122
2537 -0.0035371655 0.3165508314 1.1540447894
925 2.180329483 1.6768281582 8.2468661777
2438 1.5743622748 -0.3251095967 -1.77735702
2589 -1.0108120567 3.8952218865 -0.920243661
2293 -0.1243237375 -1.2543189322 -0.5145969832
2161 0.0340761067 1.3666570186 -0.3369068609
2168 -3.3516457103 8.0171450829 -4.815999615
1392 -2.0518365813 -0.9224248522 -1.6059224052
2266 1.3756560345 0.1080529928 0.0803549725
2488 -1.6464208272 -2.9239218571 2.0598084719
2788 0.0 0.0 0.0
3108 0.0 0.0 0.0
3293 -0.4214000025 1.9592459003 -2.1569470702
2674 7.6549568184 2.9195317204 -5.0825033289
3171 -2.1317279445 0.3818264635 0.1605977427
2864 1.2679963846 0.548808928 1.2972846947
2832 0.0 0.0 0.0
3204 0.0 0.0 0.0
3028 0.0 0.0 0.0
3124 -1.0508262815 -0.1974834236 1.5076061573
2845 0.0 0.0 0.0
3203 0.0 0.0 0.0
1458 0.0 0.0 0.0
1989 0.0 0.0 0.0
1678 0.0 0.0 0.0
1715 0.0 0.0 0.0
2106 0.0 0.0 0.0
2075 0.0 0.0 0.0
2077 0.0 0.0 0.0
2031 0.0 0.0 0.0
2114 0.0 0.0 0.0
1547 0.0 0.0 0.0
1860 0.0 0.0 0.0
1631 0.0 0.0 0.0
640 6.2705129895 6.2721501569 -2.2814700323
2010 0.0 0.0 0.0
399 1.9204844245 -2.4545191726 0.3730380993
630 7.6597038405 -5.3482385488 -1.8654232918
631 0.6687280268 -1.0283032328 3.9699071458
272 0.4038431704 -1.6239250178 1.0744347849
277 3.6335200031 0.6287833353 1.8038202739
520 1.5603774949 -2.180614106 1.4943856643
113 0.0218058816 1.358915082 0.3362405855
409 4.4294355815 -2.1582216403 -2.9069137241
110 4.185740556 0.1902648228 3.0880533593
704 0.2902756939 -0.4982496149 -0.4034307852
1179 5.5487488687 1.7876419267 -3.9428343809
1419 -4.4883507806 -1.9318574634 1.9215570148
600 0.2897671618 2.7402859971 -2.0375988966
1156 0.1609139343 -0.7206377917 -1.1367835296
444 1.5199506656 3.2684897643 3.7875922543
927 1.0738315726 -0.090008576 1.617656457
1410 -3.3153339582 -1.7739548152 2.5899537017
1285 0.7183858038 -3.5597862382 7.0390144802
1402 1.1906131379 1.4525845651 -0.5183225125
974 1.8984925704 -2.4814348292 -0.1715102302
2160 2.0305022573 1.2785733574 1.4347839833
2379 -0.6691675634 6.7621783239 -6.529425857
2515 0.1036573911 -0.4929022593 -0.3787117013
2480 -1.9779087958 0.0829295954 0.3253758467
1306 4.319545431 -0.7205109453 0.3920851582
2544 1.2559559693 0.2103131565 0.2335314478
3330 0.0 0.0 0.0
2763 0.0 0.0 0.0
2894 -0.1524252724 -0.5999688946 -1.3845587607
3322 1.9758372416 0.0605398899 -1.2366316061
2931 0.8505074298 1.3441831533 -4.7616898596
3300 1.6752302378 -0.337265815 1.6748833446
3247 0.0 0.0 0.0
3205 -5.9165485228 -1.2357416206 1.8023987761
3099 0.0 0.0 0.0
2848 1.9962429122 -2.6130873574 1.4578949024
3226 0.0 0.0 0.0
3244 0.0 0.0 0.0
2734 0.0 0.0 0.0
3076 0.0 0.0 0.0
2847 0.0 0.0 0.0
2081 0.0 0.0 0.0
1517 0.0 0.0 0.0
2084 0.0 0.0 0.0
1887 0.0 0.0 0.0
1540 0.0 0.0 0.0
1554 0.0 0.0 0.0
2093 0.0 0.0 0.0
1830 0.0 0.0 0.0
1683 0.0 0.0 0.0
2004 0.0 0.0 0.0
1801 0.0 0.0 0.0
668 -5.1888615176 1.2936093345 7.3281473989
1800 0.0 0.0 0.0
2065 0.0 0.0 0.0
361 -0.2579964372 -0.3041195394 -1.3613321688
686 -5.7378743794 1.6796187243 -1.9849952443
237 -5.4705672023 -8.3051248207 -5.596443354
542 -0.9118172879 0.0919890523 1.1563743993
684 -0.9078707437 -0.1131192786 -0.7412662593
707 -1.9058105202 6.3010598135 0.4470719951
21 -0.1793257375 -0.3322878331 1.2864031762
194 -0.5512149201 2.6454359488 4.1243331855
406 0.2088960689 0.4483208914 -1.5916872566
394 -4.5473425548 -3.0018102009 1.9030775702
836 -3.1783802664 -0.5192613428 -2.1413884911
813 2.5487786101 0.689559062 -0.5262011054
1361 0.2120542453 0.9250314974 -2.0953147193
799 6.8065997493 4.0683955797 -4.8130136154
1300 -1.9402803639 -8.7327258259 -5.9726770149
1126 1.8784971936 -3.4493982153 5.9618481154
1233 -2.1581275739 2.3509537345 -1.3073932515
850 -5.0428215333 1.7123860084 8.5398127517
2223 1.309144469 1.0554182273 -1.4051266195
1096 1.9628423652 -5.8386842355 6.7484487536
2263 -5.8008302797 -0.2408072129 0.18365428
2450 -3.8388480167 -5.2466553818 -2.9180828718
2255 -2.8830823736 -2.8134788555 -3.6012490893
2282 -0.5033236359 -0.3929591789 -0.7672332164
1097 0.7747996038 4.3979515642 -5.9579364409
2196 0.3796883941 -1.3171384893 -0.4157298287
2426 -0.4835709686 -1.0473611514 -0.6482329918
2157 0.5386982704 0.8027966128 1.5951003475
3297 2.7830577833 6.0069592093 1.8988735028
2152 1.4335794263 0.9000761209 1.7782143953
2996 0.0 0.0 0.0
3017 0.0 0.0 0.0
3220 0.0 0.0 0.0
2203 4.0582931106 -1.6271822574 1.6118292068
2388 -2.2057704152 -3.4401095858 -0.8945042973
2770 -0.6923572399 1.1062964469 0.571301311
3016 0.0 0.0 0.0
3281 0.0 0.0 0.0
3110 0.0 0.0 0.0
2118 0.0 0.0 0.0
1503 0.0 0.0 0.0
1751 0.0 0.0 0.0
1500 0.0 0.0 0.0
1730 0.0 0.0 0.0
1807 0.0 0.0 0.0
1982 0.0 0.0 0.0
1644 0.0 0.0 0.0
405 1.9439527724 -0.8923951878 0.3951651018
74 2.4388900588 1.3611377457 0.6546792247
453 -8.7109584863 8.2824095545 -2.2673385241
1558 0.0 0.0 0.0
329 -2.1103489879 -0.8925962467 -0.2807511516
533 0.8437617734 3.4487907069 8.0833108838
90 8.6169311076 2.3213002265 3.0380732157
34 -1.0255196632 -0.6124684139 -1.6579414963
296 2.2331521978 -7.0589088294 -2.4112154329
627 -1.6347712599 -0.9259349353 -1.7726984686
1099 0.2329068093 -1.0733402905 0.5553588447
120 -6.2238266093 -7.1553338927 -2.9663076323
246 -2.8613785439 1.4553382342 3.1271853686
660 0.9659382104 3.8899758127 3.2587171068
1414 -2.2694932555 -2.1318282358 6.2973629726
207 -5.5688719446 0.7127100132 5.956010008
1026 -5.2113909303 -2.0646864784 -4.9293618727
854 0.1475396072 1.1964811117 -0.214781231
1103 -0.7757940547 -0.7423300185 -1.0598491245
1278 1.2132821124 1.9790707844 -1.3915857012
990 -2.9711731789 -1.263252986 -0.631849959
2162 0.4963594316 2.7626682743 4.9833566444
2186 -1.3614427167 -0.8976145351 -0.6252334786
2444 -1.0797232532 0.9488040744 4.3290671795
2262 -2.5370049598 2.3160907626 3.1033134721
2361 -0.6592033978 0.5932276026 -0.2930245114
1177 -8.1982678952 5.2243533737 8.0288055363
940 -2.9450475125 0.1641060214 0.7506727352
2314 -1.8506661388 -0.6021152312 -0.1648454983
2946 0.0 0.0 0.0
2903 5.4752722167 -2.9486953969 -1.7699645518
2910 0.0 0.0 0.0
3198 0.0 0.0 0.0
2967 -0.4240802036 1.6973676759 0.5451364024
2719 0.0 0.0 0.0
3153 0.0 0.0 0.0
3023 0.0 0.0 0.0
2860 0.0 0.0 0.0
2774 0.0 0.0 0.0
3097 0.0 0.0 0.0
1749 0.0 0.0 0.0
1687 0.0 0.0 0.0
1803 0.0 0.0 0.0
1530 0.0 0.0 0.0
2027 0.0 0.0 0.0
1551 0.0 0.0 0.0
1814 0.0 0.0 0.0
1997 0.0 0.0 0.0
1694 0.0 0.0 0.0
1428 0.0 0.0 0.0
1787 0.0 0.0 0.0
1451 0.0 0.0 0.0
286 -2.5109652361 -2.4815737857 -5.7483083427
2083 0.0 0.0 0.0
24 -1.4231886927 1.367230081 -1.3800363338
2026 0.0 0.0 0.0
1881 0.0 0.0 0.0
75 -1.3394441945 -0.9136169277 -0.3912300256
252 0.401572083 1.4529542793 -0.0664590742
511 1.9401335969 -3.1471528945 5.2653852324
715 -2.4845483923 1.0776967541 -2.9811966694
448 -1.4356827881 0.8941476 0.676694103
323 -8.6534352052 9.3514822479 5.2599374301
180 -0.771639346 0.0378396667 -0.0889112893
242 -0.7190688537 0.5787004287 -0.2111173871
79 1.9524510618 1.2153703148 -4.6697172792
2297 -0.6861929685 -1.579492598 -1.2293337015
747 0.9801400608 1.5542542205 0.8702520231
1045 3.5492167598 -6.5073649053 -1.2556729316
1307 1.7077907254 -0.7683597075 0.7198722978
724 6.2388831909 -0.5588710251 -7.0211571104
826 -3.9036207492 2.5682479353 3.9177032796
1323 -5.7753966203 -2.4025490741 1.9593180517
847 -1.7250340651 -4.1453451269 1.8915099021
983 2.2921728119 4.4391116912 -3.4999614799
1379 2.107706299 -0.743830338 0.4590536782
2183 -0.6570194043 1.4743044169 3.0841284236
2143 0.096903987 -4.2635344521 1.2830431595
2302 0.4779692758 -1.3411432484 -0.3757573857
1132 -7.9082569763 -5.0169843697 -2.5673861627
2475 0.5079221992 4.1421235196 2.5002640115
2553 5.4462482628 0.9646656459 -6.9649827347
1322 4.2403122758 2.492549798 -0.0812614873
2530 7.8539946914 -0.4052755997 -7.2474025841
2746 -6.6046912391 -4.7078902063 -2.2973555341
2767 0.0 0.0 0.0
2667 -1.0135857605 2.5446338596 1.1582506416
3019 -0.9460777887 1.8861381447 1.1835062654
2965 2.5175097242 -0.0618572038 2.9926522485
3243 1.3258240448 2.0700819776 2.2478389839
2840 0.0 0.0 0.0
2644 0.0 0.0 0.0
3213 0.4190885909 -2.1279171079 -1.1378089671
2677 0.0 0.0 0.0
3299 0.0 0.0 0.0
3052 0.0 0.0 0.0
3242 0.0 0.0 0.0
1442 0.0 0.0 0.0
1904 0.0 0.0 0.0
1559 0.0 0.0 0.0
1985 0.0 0.0 0.0
1708 0.0 0.0 0.0
1430 0.0 0.0 0.0
504 -0.2787205483 -0.7268916563 -0.2954958138
1705 0.0 0.0 0.0
1461 0.0 0.0 0.0
238 2.1937085994 2.0244490974 5.8111483035
464 5.4917226779 1.8767823573 2.4353940188
273 0.0537629594 -0.4774185738 0.3412765285
447 -0.2149351987 -0.3388491326 -0.469876951
282 -1.4682336902 5.06178052e-04 -1.1510570637
48 7.2152690341 -0.9875934402 6.2422752209
604 0.1953150728 -0.2286313174 -0.0735650263
143 2.5550176852 1.156902616 2.5441983478
1041 -0.1558290188 0.181542316 -1.8202897304
738 1.3149442096 1.5400028559 1.7697112492
1139 0.0689544207 2.6755582279 -1.6553626229
451 1.0903424335 -1.2629179344 -2.8104755725
1281 1.191022513 -1.8080525167 -2.2853565695
1123 -2.1898059088 -1.3778610845 -0.643634031
1004 1.2464362738 4.9484116761 -1.1670710356
1276 -4.1586647652 1.7972125472 5.1877721795
855 -6.0655715745 3.19000354 3.8808324861
1001 1.0577834537 0.4291058106 -0.3678911373
2421 -1.7045949294 -0.3753888098 0.2304081189
1363 -3.2263570435 -2.3359608088 1.4810246977
2579 -0.8515473633 0.8290125561 -1.2699292975
2370 -3.607722326 -1.3758704575 -1.2701115285
757 -2.3711492075 -0.3023753968 1.5406396779
2489 0.8908346197 2.2184986238 -0.5573496903
2294 0.506183395 -0.1240974797 -0.3767916489
2552 0.2271984106 -0.0538259998 -1.1168060626
2221 1.763231714 3.4704766412 0.6900996392
992 -0.568598955 1.3062103997 5.7158526447
2621 -4.2669232188 -11.9115877077 3.935440295
2658 -1.1893987953 -1.5836266727 -0.3435782129
2571 -1.3518284699 1.2418760733 -1.5952660489
3283 -0.5652874387 3.7088582756 -3.6401939984
2924 0.0 0.0 0.0
3120 5.2136622184 1.8291971014 -2.8968137336
2839 0.0 0.0 0.0
2646 0.0 0.0 0.0
2171 1.6891990167 -0.4988037366 -0.7121442798
2961 -2.3439951021 -0.2738788007 -0.6215576516
2921 0.0 0.0 0.0
3140 0.0 0.0 0.0
3090 0.0 0.0 0.0
1856 0.0 0.0 0.0
2067 0.0 0.0 0.0
1623 0.0 0.0 0.0
1899 0.0 0.0 0.0
1980 0.0 0.0 0.0
2001 0.0 0.0 0.0
1843 0.0 0.0 0.0
1686 0.0 0.0 0.0
1874 0.0 0.0 0.0
181 8.2905888367 -2.15308271 4.2348250499
1954 0.0 0.0 0.0
610 -7.926950501 -3.0364800288 1.3242351067
1924 0.0 0.0 0.0
1929 0.0 0.0 0.0
341 -0.569766636 1.7097479051 -1.7923995997
95 -1.1314048082 -0.4245720874 0.2978947768
235 2.2403764953 -3.4773095255 0.6486799814
31 0.7523777898 -0.5390781375 -0.2980301846
658 -0.3672051939 -0.6074968608 0.324104085
158 0.2765138866 2.5140986138 -1.7095781806
170 -0.2536456716 -0.8218834416 -2.4929761734
1152 1.3019182794 1.0960202315 0.942092281
395 -2.6625112348 -0.409350173 -3.8689427061
606 -0.2066203397 -1.5488289553 -0.7894482615
714 -0.0464447358 0.7957123476 -0.2213846589
680 2.6926901305 -1.1916450592 3.0969670211
1195 0.5247336862 1.1216848033 2.8564861682
1220 0.1466111231 -3.021335635 0.6564935692
1067 -3.7007464716 0.464784957 -0.2403721213
10 -3.7927602177 1.5748399368 -1.0331424933
1170 -0.9748762294 0.9957549268 -0.2439170074
2401 0.5451992004 -1.5636048029 0.2079945252
902 0.9241412873 -0.8691417376 -0.4744349818
982 3.3362888806 1.9679839807 7.8547448541
1250 8.0272316554 1.5208359487 4.7783757459
2288 0.088487825 0.2884907441 1.5199783874
2340 0.3647438342 0.1031328693 0.4184527697
2227 1.3953225759 0.5474412233 -3.5400705147
2574 -0.0321071108 -1.2333358666 -0.0279677067
2448 -3.1988211608 -6.4685296904 5.8308455007
2252 2.3638087343 1.1905878024 -8.0925354122
3072 -0.9519119645 0.4752274968 -0.5204431049
3317 0.0 0.0 0.0
2902 0.0 0.0 0.0
2987 0.1907175325 -0.2933590708 -1.0718028665
3043 -1.1730293319 1.1631555833 -0.3161555686
2822 0.0 0.0 0.0
3196 0.0 0.0 0.0
2782 -7.0974312512 -8.7648719976 2.0358983993
2588 -0.3400952282 9.1778272193 2.5143973027
3059 -0.2965384559 -1.0053980983 -0.0323874732
2367 -2.646505803 4.3313157765 -2.445208815
3145 0.0 0.0 0.0
3170 0.0 0.0 0.0
1916 0.0 0.0 0.0
2060 0.0 0.0 0.0
1651 0.0 0.0 0.0
1630 0.0 0.0 0.0
1566 0.0 0.0 0.0
1971 0.0 0.0 0.0
1759 0.0 0.0 0.0
1643 0.0 0.0 0.0
1606 0.0 0.0 0.0
2044 0.0 0.0 0.0
92 3.129860565 0.6154118934 -0.5380104334
168 0.9739804578 0.6196828003 1.6304167006
2072 0.0 0.0 0.0
450 -5.1886881631 -0.4547153436 -3.1015307468
375 0.1532252222 1.9666171972 3.6908447549
1356 0.1821768423 2.2638195278 -0.5284874847
519 -1.0348374778 2.8207378057 -1.3992288871
628 0.7857245531 1.3460737322 0.2049245169
18 -5.6411214483 -5.5316731674 9.3245821559
1204 -1.5153247559 1.1507811812 3.1115676099
549 -1.9607057571 -0.5089339255 0.6929953799
1260 -7.8228526127 -7.7992892708 2.9594174617
2564 0.8342494977 -1.0560540527 -0.2147680187
862 -2.9020199194 -6.3053387634 -5.4999660041
1368 2.759788205 0.1393345005 0.0945483128
947 4.2722342328 3.9000414534 -3.2307412891
939 1.7643379184 -0.2659197944 1.6325465562
1351 -0.3430098992 1.3575952907 -2.646282143
1234 1.089801272 -5.997081264 -3.1049113345
1219 5.4372627888 -3.2242604487 0.4100366381
2485 1.3485457493 0.1968135411 0.717476726
1225 -4.6237728587 -0.7114009424 3.5076164264
2158 -2.8446807637 0.7931746338 -3.0280808143
2132 3.2405308079 -5.8902686951 2.2455811976
2628 -1.2178139989 1.1286511544 0.999108093
2550 7.4665731942 1.8212674 0.7860327204
2229 -1.1615450073 0.0815623456 -1.2241307638
3139 0.0207424489 -3.305497985 -7.0409126364
845 8.0829028767 -1.0714342409 3.6330657383
3276 -1.7106021581 -0.0858653952 -0.3717046989
2846 -3.2274319248 -6.9221176235 -2.0288091742
3308 0.0 0.0 0.0
3271 0.0 0.0 0.0
3132 0.0 0.0 0.0
3187 0.0 0.0 0.0
2558 -0.0483496996 5.5068169607 -9.5889247645
3180 6.9171801936 -4.9756866695 0.3400128961
3260 0.0 0.0 0.0
2975 0.0 0.0 0.0
1779 0.0 0.0 0.0
1560 0.0 0.0 0.0
1938 0.0 0.0 0.0
1436 0.0 0.0 0.0
1923 0.0 0.0 0.0
1572 0.0 0.0 0.0
1472 0.0 0.0 0.0
2022 0.0 0.0 0.0
1853 0.0 0.0 0.0
2002 0.0 0.0 0.0
518 0.4024253703 -1.2327883821 -0.6809302385
224 -4.6123488881 -6.1754676398 -2.8264906437
22 -0.669471614 0.0470720967 0.7751482985
382 -7.121666748 -1.8085548832 -1.6302247979
634 0.4071078302 -0.6715769556 -0.2841512081
469 -1.1701771356 2.2547146388 -2.3953819274
516 0.4519479383 -2.1693117123 0.9995434548
529 -0.4517006314 -0.2492131792 -1.86789881
374 5.7351485728 4.8733448688 1.6163595654
1075 -2.250073896 -3.5553974404 -0.7322810318
306 -4.7582540329 2.5520971354 -5.825181735
713 1.4012678228 1.0139234856 0.78125274
1141 -0.7317655499 -2.0797810773 1.4916668932
1318 -0.3998450357 0.0981856393 0.9875498915
1286 1.2683290359 -1.6192034652 -2.2220532978
732 -1.2487045468 -6.0872372341 7.1988504859
791 -1.5041571421 -1.2524239814 -1.2485106185
970 6.3109614944 3.7010638144 -3.3140193688
1051 -1.1045956031 -0.741177743 0.9819862631
2134 -0.5762137491 0.3285135837 -0.2479266199
996 -3.915455034 -4.6506859415 -2.4312536963
754 0.2954906699 -0.6235742054 6.3243595517
2382 6.5993184636 1.3536344283 4.7380266915
1340 0.9997280841 5.6133984614 -5.4108475907
2383 -0.6599933636 6.4668332527 2.0456006262
2198 2.0877115694 4.3903658789 -2.2598849958
2236 -0.8648165214 -1.047198056 -1.5141680871
2376 -0.4550955749 -2.1096353059 -2.7336988022
1259 0.2342923101 2.3451332569 -4.4849775937
2596 -0.0040529713 -9.854572798 -0.8915250761
2259 -1.0345597069 -2.0622851389 0.123383242
3154 -1.7668363923 -2.5087768883 6.899490526
2217 1.7392063634 4.5196440826 -8.3280609444
2711 0.0 0.0 0.0
2776 -1.582296271 -8.0360894922 -6.8583408875
2917 0.0 0.0 0.0
2652 0.0 0.0 0.0
